0.5716728,0.4283272
0.571917,0.428083
0.5721612,0.4278388
0.5724054,0.4275946
0.5726496,0.4273504
0.5728938,0.4271062
0.573138,0.426862
0.5733822,0.4266178
0.5736264,0.4263736
0.5738706,0.4261294
0.5741148,0.4258852
0.574359,0.425641
0.5746032,0.4253968
0.5748474,0.4251526
0.5750916,0.4249084
0.5753358,0.4246642
0.57558,0.42442
0.5758242,0.4241758
0.5760684,0.4239316
0.5763126,0.4236874
0.5765568,0.4234432
0.576801,0.423199
0.5770452,0.4229548
0.5772894,0.4227106
0.5775336,0.4224664
0.5777778,0.4222222
0.578022,0.421978
0.5782662,0.4217338
0.5785104,0.4214896
0.5787546,0.4212454
0.5789988,0.4210012
0.579243,0.420757
0.5794872,0.4205128
0.5797314,0.4202686
0.5799756,0.4200244
0.5802198,0.4197802
0.580464,0.419536
0.5807082,0.4192918
0.5809524,0.4190476
0.5811966,0.4188034
0.5814408,0.4185592
0.581685,0.418315
0.5819292,0.4180708
0.5821734,0.4178266
0.5824176,0.4175824
0.5826618,0.4173382
0.582906,0.417094
0.5831502,0.4168498
0.5833944,0.4166056
0.5836386,0.4163614
0.5838828,0.4161172
0.584127,0.415873
0.5843712,0.4156288
0.5846154,0.4153846
0.5848596,0.4151404
0.5851038,0.4148962
0.585348,0.414652
0.5855922,0.4144078
0.5858364,0.4141636
0.5860806,0.4139194
0.5863248,0.4136752
0.586569,0.413431
0.5868132,0.4131868
0.5870574,0.4129426
0.5873016,0.4126984
0.5875458,0.4124542
0.58779,0.41221
0.5880342,0.4119658
0.5882784,0.4117216
0.5885226,0.4114774
0.5887668,0.4112332
0.589011,0.410989
0.5892552,0.4107448
0.5894994,0.4105006
0.5897436,0.4102564
0.5899878,0.4100122
0.590232,0.409768
0.5904762,0.4095238
0.5907204,0.40927958
0.5909646,0.40903538
0.5912088,0.40879118
0.591453,0.40854698
0.5916972,0.40830278
0.5919414,0.40805858
0.5921856,0.40781438
0.5924298,0.40757018
0.592674,0.40732598
0.5929182,0.40708178
0.5931624,0.40683758
0.5934066,0.40659338
0.5936508,0.40634918
0.593895,0.40610498
0.5941392,0.40586078
0.5943834,0.40561658
0.5946276,0.40537238
0.5948718,0.40512818
0.595116,0.40488398
0.5953602,0.40463978
0.5956044,0.40439558
0.5958486,0.40415138
0.5960928,0.40390718
0.596337,0.40366298
0.5965812,0.40341878
0.5968254,0.40317458
0.5970696,0.40293038
0.5973138,0.40268618
0.597558,0.40244198
0.5978022,0.40219778
0.5980464,0.40195358
0.5982906,0.40170938
0.5985348,0.40146518
0.598779,0.40122098
0.5990232,0.40097678
0.5992674,0.40073258
0.5995116,0.40048838
0.5997558,0.40024418
0.6,0.39999998
0.6002442,0.39975578
0.6004884,0.39951158
0.6007326,0.39926738
0.6009768,0.39902318
0.601221,0.39877898
0.6014652,0.39853477
0.6017094,0.39829057
0.6019536,0.39804637
0.6021978,0.39780217
0.602442,0.39755797
0.6026862,0.39731377
0.6029304,0.39706957
0.6031746,0.39682537
0.6034188,0.39658117
0.603663,0.39633697
0.6039072,0.39609277
0.6041514,0.39584857
0.6043956,0.39560437
0.6046398,0.39536017
0.604884,0.39511597
0.6051282,0.39487177
0.6053724,0.39462757
0.6056166,0.39438337
0.6058608,0.39413917
0.606105,0.39389497
0.60634923,0.39365077
0.60659343,0.39340657
0.60683763,0.39316237
0.60708183,0.39291817
0.60732603,0.39267397
0.60757023,0.39242977
0.60781443,0.39218557
0.60805863,0.39194137
0.60830283,0.39169717
0.60854703,0.39145297
0.60879123,0.39120877
0.60903543,0.39096457
0.60927963,0.39072037
0.60952383,0.39047617
0.60976803,0.39023197
0.61001223,0.38998777
0.61025643,0.38974357
0.61050063,0.38949937
0.61074483,0.38925517
0.61098903,0.38901097
0.61123323,0.38876677
0.61147743,0.38852257
0.61172163,0.38827837
0.61196584,0.38803416
0.61221004,0.38778996
0.61245424,0.38754576
0.61269844,0.38730156
0.61294264,0.38705736
0.61318684,0.38681316
0.61343104,0.38656896
0.61367524,0.38632476
0.61391944,0.38608056
0.61416364,0.38583636
0.61440784,0.38559216
0.61465204,0.38534796
0.61489624,0.38510376
0.61514044,0.38485956
0.61538464,0.38461536
0.61562884,0.38437116
0.61587304,0.38412696
0.61611724,0.38388276
0.61636144,0.38363856
0.61660564,0.38339436
0.61684984,0.38315016
0.61709404,0.38290596
0.61733824,0.38266176
0.61758244,0.38241756
0.61782664,0.38217336
0.61807084,0.38192916
0.61831504,0.38168496
0.61855924,0.38144076
0.61880344,0.38119656
0.61904764,0.38095236
0.61929184,0.38070816
0.61953604,0.38046396
0.61978024,0.38021976
0.62002444,0.37997556
0.62026864,0.37973136
0.62051284,0.37948716
0.62075704,0.37924296
0.62100124,0.37899876
0.62124544,0.37875456
0.62148964,0.37851036
0.62173384,0.37826616
0.62197804,0.37802196
0.62222224,0.37777776
0.62246644,0.37753356
0.62271065,0.37728935
0.62295485,0.37704515
0.62319905,0.37680095
0.62344325,0.37655675
0.62368745,0.37631255
0.62393165,0.37606835
0.62417585,0.37582415
0.62442005,0.37557995
0.62466425,0.37533575
0.62490845,0.37509155
0.62515265,0.37484735
0.62539685,0.37460315
0.62564105,0.37435895
0.62588525,0.37411475
0.62612945,0.37387055
0.62637365,0.37362635
0.62661785,0.37338215
0.62686205,0.37313795
0.62710625,0.37289375
0.62735045,0.37264955
0.62759465,0.37240535
0.62783885,0.37216115
0.62808305,0.37191695
0.62832725,0.37167275
0.62857145,0.37142855
0.62881565,0.37118435
0.62905985,0.37094015
0.62930405,0.37069595
0.62954825,0.37045175
0.62979245,0.37020755
0.63003665,0.36996335
0.63028085,0.36971915
0.63052505,0.36947495
0.63076925,0.36923075
0.63101345,0.36898655
0.63125765,0.36874235
0.63150185,0.36849815
0.63174605,0.36825395
0.63199025,0.36800975
0.63223445,0.36776555
0.63247865,0.36752135
0.63272285,0.36727715
0.63296705,0.36703295
0.63321126,0.36678874
0.63345546,0.36654454
0.63369966,0.36630034
0.63394386,0.36605614
0.63418806,0.36581194
0.63443226,0.36556774
0.63467646,0.36532354
0.63492066,0.36507934
0.63516486,0.36483514
0.63540906,0.36459094
0.63565326,0.36434674
0.63589746,0.36410254
0.63614166,0.36385834
0.63638586,0.36361414
0.63663006,0.36336994
0.63687426,0.36312574
0.63711846,0.36288154
0.63736266,0.36263734
0.63760686,0.36239314
0.63785106,0.36214894
0.63809526,0.36190474
0.63833946,0.36166054
0.63858366,0.36141634
0.63882786,0.36117214
0.63907206,0.36092794
0.63931626,0.36068374
0.63956046,0.36043954
0.63980466,0.36019534
0.64004886,0.35995114
0.64029306,0.35970694
0.64053726,0.35946274
0.64078146,0.35921854
0.64102566,0.35897434
0.64126986,0.35873014
0.64151406,0.35848594
0.64175826,0.35824174
0.64200246,0.35799754
0.64224666,0.35775334
0.64249086,0.35750914
0.64273506,0.35726494
0.64297926,0.35702074
0.64322346,0.35677654
0.64346766,0.35653234
0.64371186,0.35628814
0.64395607,0.35604393
0.64420027,0.35579973
0.64444447,0.35555553
0.64468867,0.35531133
0.64493287,0.35506713
0.64517707,0.35482293
0.64542127,0.35457873
0.64566547,0.35433453
0.64590967,0.35409033
0.64615387,0.35384613
0.64639807,0.35360193
0.64664227,0.35335773
0.64688647,0.35311353
0.64713067,0.35286933
0.64737487,0.35262513
0.64761907,0.35238093
0.64786327,0.35213673
0.64810747,0.35189253
0.64835167,0.35164833
0.64859587,0.35140413
0.64884007,0.35115993
0.64908427,0.35091573
0.6493285,0.35067153
0.6495727,0.35042733
0.6498169,0.35018313
0.6500611,0.34993893
0.6503053,0.34969473
0.6505495,0.34945053
0.6507937,0.34920633
0.6510379,0.34896213
0.6512821,0.34871793
0.6515263,0.34847373
0.6517705,0.34822953
0.6520147,0.34798533
0.6522589,0.34774113
0.6525031,0.34749693
0.6527473,0.34725273
0.6529915,0.34700853
0.6532357,0.34676433
0.6534799,0.34652013
0.6537241,0.34627593
0.6539683,0.34603173
0.6542125,0.34578753
0.6544567,0.34554332
0.6547009,0.34529912
0.6549451,0.34505492
0.6551893,0.34481072
0.6554335,0.34456652
0.6556777,0.34432232
0.6559219,0.34407812
0.6561661,0.34383392
0.6564103,0.34358972
0.6566545,0.34334552
0.6568987,0.34310132
0.6571429,0.34285712
0.6573871,0.34261292
0.6576313,0.34236872
0.6578755,0.34212452
0.6581197,0.34188032
0.6583639,0.34163612
0.6586081,0.34139192
0.6588523,0.34114772
0.6590965,0.34090352
0.6593407,0.34065932
0.6595849,0.34041512
0.6598291,0.34017092
0.6600733,0.33992672
0.6603175,0.33968252
0.6605617,0.33943832
0.6608059,0.33919412
0.6610501,0.33894992
0.6612943,0.33870572
0.6615385,0.33846152
0.6617827,0.33821732
0.6620269,0.33797312
0.6622711,0.33772892
0.6625153,0.33748472
0.6627595,0.33724052
0.6630037,0.33699632
0.6632479,0.33675212
0.6634921,0.33650792
0.6637363,0.33626372
0.6639805,0.33601952
0.6642247,0.33577532
0.6644689,0.33553112
0.6647131,0.33528692
0.6649573,0.33504272
0.6652015,0.3347985
0.6654457,0.3345543
0.6656899,0.3343101
0.6659341,0.3340659
0.6661783,0.3338217
0.6664225,0.3335775
0.6666667,0.3333333
0.6669109,0.3330891
0.6671551,0.3328449
0.6673993,0.3326007
0.6676435,0.3323565
0.6678877,0.3321123
0.6681319,0.3318681
0.6683761,0.3316239
0.6686203,0.3313797
0.6688645,0.3311355
0.6691087,0.3308913
0.6693529,0.3306471
0.6695971,0.3304029
0.6698413,0.3301587
0.6700855,0.3299145
0.6703297,0.3296703
0.6705739,0.3294261
0.6708181,0.3291819
0.6710623,0.3289377
0.6713065,0.3286935
0.6715507,0.3284493
0.6717949,0.3282051
0.6720391,0.3279609
0.6722833,0.3277167
0.6725275,0.3274725
0.6727717,0.3272283
0.6730159,0.3269841
0.6732601,0.3267399
0.6735043,0.3264957
0.6737485,0.3262515
0.6739927,0.3260073
0.6742369,0.3257631
0.6744811,0.3255189
0.6747253,0.3252747
0.6749695,0.3250305
0.6752137,0.3247863
0.6754579,0.3245421
0.6757021,0.3242979
0.6759463,0.3240537
0.6761905,0.3238095
0.6764347,0.3235653
0.6766789,0.3233211
0.6769231,0.3230769
0.6771673,0.3228327
0.6774115,0.3225885
0.6776557,0.3223443
0.6778999,0.3221001
0.6781441,0.3218559
0.6783883,0.3216117
0.6786325,0.3213675
0.6788767,0.3211233
0.6791209,0.3208791
0.6793651,0.3206349
0.6796093,0.3203907
0.6798535,0.3201465
0.6800977,0.3199023
0.6803419,0.3196581
0.6805861,0.3194139
0.6808303,0.3191697
0.6810745,0.3189255
0.6813187,0.3186813
0.6815629,0.3184371
0.6818071,0.3181929
0.6820513,0.3179487
0.6822955,0.3177045
0.6825397,0.3174603
0.6827839,0.3172161
0.6830281,0.3169719
0.6832723,0.3167277
0.6835165,0.3164835
0.6837607,0.3162393
0.6840049,0.3159951
0.6842491,0.3157509
0.6844933,0.3155067
0.6847375,0.3152625
0.6849817,0.3150183
0.6852259,0.3147741
0.6854701,0.3145299
0.6857143,0.3142857
0.6859585,0.3140415
0.6862027,0.3137973
0.6864469,0.3135531
0.6866911,0.3133089
0.6869353,0.3130647
0.6871795,0.3128205
0.6874237,0.3125763
0.6876679,0.3123321
0.6879121,0.3120879
0.6881563,0.3118437
0.6884005,0.3115995
0.6886447,0.3113553
0.6888889,0.3111111
0.6891331,0.3108669
0.6893773,0.3106227
0.6896215,0.3103785
0.6898657,0.3101343
0.6901099,0.3098901
0.6903541,0.3096459
0.6905983,0.3094017
0.6908425,0.3091575
0.6910867,0.3089133
0.6913309,0.3086691
0.6915751,0.3084249
0.6918193,0.3081807
0.6920635,0.3079365
0.6923077,0.3076923
0.6925519,0.3074481
0.6927961,0.3072039
0.6930403,0.3069597
0.6932845,0.3067155
0.6935287,0.3064713
0.6937729,0.3062271
0.6940171,0.3059829
0.6942613,0.3057387
0.6945055,0.3054945
0.6947497,0.3052503
0.6949939,0.3050061
0.6952381,0.3047619
0.6954823,0.3045177
0.6957265,0.3042735
0.6959707,0.3040293
0.6962149,0.3037851
0.6964591,0.3035409
0.6967033,0.3032967
0.6969475,0.30305248
0.6971917,0.30280828
0.6974359,0.30256408
0.6976801,0.30231988
0.6979243,0.30207568
0.6981685,0.30183148
0.6984127,0.30158728
0.6986569,0.30134308
0.6989011,0.30109888
0.6991453,0.30085468
0.6993895,0.30061048
0.6996337,0.30036628
0.6998779,0.30012208
0.7001221,0.29987788
0.7003663,0.29963368
0.7006105,0.29938948
0.7008547,0.29914528
0.7010989,0.29890108
0.7013431,0.29865688
0.7015873,0.29841268
0.7018315,0.29816848
0.7020757,0.29792428
0.7023199,0.29768008
0.7025641,0.29743588
0.7028083,0.29719168
0.7030525,0.29694748
0.7032967,0.29670328
0.7035409,0.29645908
0.7037851,0.29621488
0.7040293,0.29597068
0.7042735,0.29572648
0.7045177,0.29548228
0.7047619,0.29523808
0.7050061,0.29499388
0.7052503,0.29474968
0.7054945,0.29450548
0.7057387,0.29426128
0.7059829,0.29401708
0.7062271,0.29377288
0.7064713,0.29352868
0.7067155,0.29328448
0.7069597,0.29304028
0.7072039,0.29279608
0.7074481,0.29255188
0.7076923,0.29230767
0.7079365,0.29206347
0.7081807,0.29181927
0.7084249,0.29157507
0.7086691,0.29133087
0.7089133,0.29108667
0.7091575,0.29084247
0.7094017,0.29059827
0.7096459,0.29035407
0.7098901,0.29010987
0.7101343,0.28986567
0.7103785,0.28962147
0.7106227,0.28937727
0.7108669,0.28913307
0.7111111,0.28888887
0.7113553,0.28864467
0.7115995,0.28840047
0.7118437,0.28815627
0.7120879,0.28791207
0.7123321,0.28766787
0.7125763,0.28742367
0.71282053,0.28717947
0.71306473,0.28693527
0.71330893,0.28669107
0.71355313,0.28644687
0.71379733,0.28620267
0.71404153,0.28595847
0.71428573,0.28571427
0.71452993,0.28547007
0.71477413,0.28522587
0.71501833,0.28498167
0.71526253,0.28473747
0.71550673,0.28449327
0.71575093,0.28424907
0.71599513,0.28400487
0.71623933,0.28376067
0.71648353,0.28351647
0.71672773,0.28327227
0.71697193,0.28302807
0.71721613,0.28278387
0.71746033,0.28253967
0.71770453,0.28229547
0.71794873,0.28205127
0.71819293,0.28180707
0.71843714,0.28156286
0.71868134,0.28131866
0.71892554,0.28107446
0.71916974,0.28083026
0.71941394,0.28058606
0.71965814,0.28034186
0.71990234,0.28009766
0.72014654,0.27985346
0.72039074,0.27960926
0.72063494,0.27936506
0.72087914,0.27912086
0.72112334,0.27887666
0.72136754,0.27863246
0.72161174,0.27838826
0.72185594,0.27814406
0.72210014,0.27789986
0.72234434,0.27765566
0.72258854,0.27741146
0.72283274,0.27716726
0.72307694,0.27692306
0.72332114,0.27667886
0.72356534,0.27643466
0.72380954,0.27619046
0.72405374,0.27594626
0.72429794,0.27570206
0.72454214,0.27545786
0.72478634,0.27521366
0.72503054,0.27496946
0.72527474,0.27472526
0.72551894,0.27448106
0.72576314,0.27423686
0.72600734,0.27399266
0.72625154,0.27374846
0.72649574,0.27350426
0.72673994,0.27326006
0.72698414,0.27301586
0.72722834,0.27277166
0.72747254,0.27252746
0.72771674,0.27228326
0.72796094,0.27203906
0.72820514,0.27179486
0.72844934,0.27155066
0.72869354,0.27130646
0.72893775,0.27106225
0.72918195,0.27081805
0.72942615,0.27057385
0.72967035,0.27032965
0.72991455,0.27008545
0.73015875,0.26984125
0.73040295,0.26959705
0.73064715,0.26935285
0.73089135,0.26910865
0.73113555,0.26886445
0.73137975,0.26862025
0.73162395,0.26837605
0.73186815,0.26813185
0.73211235,0.26788765
0.73235655,0.26764345
0.73260075,0.26739925
0.73284495,0.26715505
0.73308915,0.26691085
0.73333335,0.26666665
0.73357755,0.26642245
0.73382175,0.26617825
0.73406595,0.26593405
0.73431015,0.26568985
0.73455435,0.26544565
0.73479855,0.26520145
0.73504275,0.26495725
0.73528695,0.26471305
0.73553115,0.26446885
0.73577535,0.26422465
0.73601955,0.26398045
0.73626375,0.26373625
0.73650795,0.26349205
0.73675215,0.26324785
0.73699635,0.26300365
0.73724055,0.26275945
0.73748475,0.26251525
0.73772895,0.26227105
0.73797315,0.26202685
0.73821735,0.26178265
0.73846155,0.26153845
0.73870575,0.26129425
0.73894995,0.26105005
0.73919415,0.26080585
0.73943835,0.26056165
0.73968256,0.26031744
0.73992676,0.26007324
0.74017096,0.25982904
0.74041516,0.25958484
0.74065936,0.25934064
0.74090356,0.25909644
0.74114776,0.25885224
0.74139196,0.25860804
0.74163616,0.25836384
0.74188036,0.25811964
0.74212456,0.25787544
0.74236876,0.25763124
0.74261296,0.25738704
0.74285716,0.25714284
0.74310136,0.25689864
0.74334556,0.25665444
0.74358976,0.25641024
0.74383396,0.25616604
0.74407816,0.25592184
0.74432236,0.25567764
0.74456656,0.25543344
0.74481076,0.25518924
0.74505496,0.25494504
0.74529916,0.25470084
0.74554336,0.25445664
0.74578756,0.25421244
0.74603176,0.25396824
0.74627596,0.25372404
0.74652016,0.25347984
0.74676436,0.25323564
0.74700856,0.25299144
0.74725276,0.25274724
0.74749696,0.25250304
0.74774116,0.25225884
0.74798536,0.25201464
0.74822956,0.25177044
0.74847376,0.25152624
0.74871796,0.25128204
0.74896216,0.25103784
0.74920636,0.25079364
0.74945056,0.25054944
0.74969476,0.25030524
0.74993896,0.25006104
0.7501832,0.24981678
0.7504274,0.24957258
0.7506716,0.24932837
0.7509158,0.24908417
0.75116,0.24883997
0.7514042,0.24859577
0.7516484,0.24835157
0.7518926,0.24810737
0.7521368,0.24786317
0.752381,0.24761897
0.7526252,0.24737477
0.7528694,0.24713057
0.7531136,0.24688637
0.7533578,0.24664217
0.753602,0.24639797
0.7538462,0.24615377
0.7540904,0.24590957
0.7543346,0.24566537
0.7545788,0.24542117
0.754823,0.24517697
0.7550672,0.24493277
0.7553114,0.24468857
0.7555556,0.24444437
0.75579983,0.24420017
0.75604403,0.24395597
0.75628823,0.24371177
0.75653243,0.24346757
0.75677663,0.24322337
0.75702083,0.24297917
0.75726503,0.24273497
0.75750923,0.24249077
0.75775343,0.24224657
0.75799763,0.24200237
0.75824183,0.24175817
0.75848603,0.24151397
0.75873023,0.24126977
0.75897443,0.24102557
0.75921863,0.24078137
0.75946283,0.24053717
0.75970703,0.24029297
0.75995123,0.24004877
0.76019543,0.23980457
0.76043963,0.23956037
0.76068383,0.23931617
0.76092803,0.23907197
0.76117224,0.23882776
0.76141644,0.23858356
0.76166064,0.23833936
0.76190484,0.23809516
0.76214904,0.23785096
0.76239324,0.23760676
0.76263744,0.23736256
0.76288164,0.23711836
0.76312584,0.23687416
0.76337004,0.23662996
0.76361424,0.23638576
0.76385844,0.23614156
0.76410264,0.23589736
0.76434684,0.23565316
0.76459104,0.23540896
0.76483524,0.23516476
0.76507944,0.23492056
0.76532364,0.23467636
0.76556784,0.23443216
0.76581204,0.23418796
0.76605624,0.23394376
0.76630044,0.23369956
0.76654464,0.23345536
0.76678884,0.23321116
0.76703304,0.23296696
0.76727724,0.23272276
0.76752144,0.23247856
0.76776564,0.23223436
0.76800984,0.23199016
0.76825404,0.23174596
0.76849824,0.23150176
0.76874244,0.23125756
0.76898664,0.23101336
0.76923084,0.23076916
0.76947504,0.23052496
0.76971924,0.23028076
0.76996344,0.23003656
0.77020764,0.22979236
0.77045184,0.22954816
0.77069604,0.22930396
0.77094024,0.22905976
0.77118444,0.22881556
0.77142864,0.22857136
0.77167284,0.22832716
0.77191705,0.22808295
0.77216125,0.22783875
0.77240545,0.22759455
0.77264965,0.22735035
0.77289385,0.22710615
0.77313805,0.22686195
0.77338225,0.22661775
0.77362645,0.22637355
0.77387065,0.22612935
0.77411485,0.22588515
0.77435905,0.22564095
0.77460325,0.22539675
0.77484745,0.22515255
0.77509165,0.22490835
0.77533585,0.22466415
0.77558005,0.22441995
0.77582425,0.22417575
0.77606845,0.22393155
0.77631265,0.22368735
0.77655685,0.22344315
0.77680105,0.22319895
0.77704525,0.22295475
0.77728945,0.22271055
0.77753365,0.22246635
0.77777785,0.22222215
0.77802205,0.22197795
0.77826625,0.22173375
0.77851045,0.22148955
0.77875465,0.22124535
0.77899885,0.22100115
0.77924305,0.22075695
0.77948725,0.22051275
0.77973145,0.22026855
0.77997565,0.22002435
0.78021985,0.21978015
0.78046405,0.21953595
0.78070825,0.21929175
0.78095245,0.21904755
0.78119665,0.21880335
0.78144085,0.21855915
0.78168505,0.21831495
0.78192925,0.21807075
0.78217345,0.21782655
0.78241765,0.21758235
0.78266186,0.21733814
0.78290606,0.21709394
0.78315026,0.21684974
0.78339446,0.21660554
0.78363866,0.21636134
0.78388286,0.21611714
0.78412706,0.21587294
0.78437126,0.21562874
0.78461546,0.21538454
0.78485966,0.21514034
0.78510386,0.21489614
0.78534806,0.21465194
0.78559226,0.21440774
0.78583646,0.21416354
0.78608066,0.21391934
0.78632486,0.21367514
0.78656906,0.21343094
0.78681326,0.21318674
0.78705746,0.21294254
0.78730166,0.21269834
0.78754586,0.21245414
0.78779006,0.21220994
0.78803426,0.21196574
0.78827846,0.21172154
0.78852266,0.21147734
0.78876686,0.21123314
0.78901106,0.21098894
0.78925526,0.21074474
0.78949946,0.21050054
0.78974366,0.21025634
0.78998786,0.21001214
0.79023206,0.20976794
0.79047626,0.20952374
0.79072046,0.20927954
0.79096466,0.20903534
0.79120886,0.20879114
0.79145306,0.20854694
0.79169726,0.20830274
0.79194146,0.20805854
0.79218566,0.20781434
0.79242986,0.20757014
0.79267406,0.20732594
0.79291826,0.20708174
0.79316247,0.20683753
0.79340667,0.20659333
0.79365087,0.20634913
0.79389507,0.20610493
0.79413927,0.20586073
0.79438347,0.20561653
0.79462767,0.20537233
0.79487187,0.20512813
0.79511607,0.20488393
0.79536027,0.20463973
0.79560447,0.20439553
0.79584867,0.20415133
0.79609287,0.20390713
0.79633707,0.20366293
0.79658127,0.20341873
0.79682547,0.20317453
0.79706967,0.20293033
0.79731387,0.20268613
0.79755807,0.20244193
0.79780227,0.20219773
0.79804647,0.20195353
0.79829067,0.20170933
0.79853487,0.20146513
0.7987791,0.20122093
0.7990233,0.20097673
0.7992675,0.20073253
0.7995117,0.20048833
0.7997559,0.20024413
0.8000001,0.19999993
0.8002443,0.19975573
0.8004885,0.19951153
0.8007327,0.19926733
0.8009769,0.19902313
0.8012211,0.19877893
0.8014653,0.19853473
0.8017095,0.19829053
0.8019537,0.19804633
0.8021979,0.19780213
0.8024421,0.19755793
0.8026863,0.19731373
0.8029305,0.19706953
0.8031747,0.19682533
0.8034189,0.19658113
0.8036631,0.19633693
0.8039073,0.19609272
0.8041515,0.19584852
0.8043957,0.19560432
0.8046399,0.19536012
0.8048841,0.19511592
0.8051283,0.19487172
0.8053725,0.19462752
0.8056167,0.19438332
0.8058609,0.19413912
0.8061051,0.19389492
0.8063493,0.19365072
0.8065935,0.19340652
0.8068377,0.19316232
0.8070819,0.19291812
0.8073261,0.19267392
0.8075703,0.19242972
0.8078145,0.19218552
0.8080587,0.19194132
0.8083029,0.19169712
0.8085471,0.19145292
0.8087913,0.19120872
0.8090355,0.19096452
0.8092797,0.19072032
0.8095239,0.19047612
0.8097681,0.19023192
0.8100123,0.18998772
0.8102565,0.18974352
0.8105007,0.18949932
0.8107449,0.18925512
0.8109891,0.18901092
0.8112333,0.18876672
0.8114775,0.18852252
0.8117217,0.18827832
0.8119659,0.18803412
0.8122101,0.18778992
0.8124543,0.18754572
0.8126985,0.18730152
0.8129427,0.18705732
0.8131869,0.18681312
0.8134311,0.18656892
0.8136753,0.18632472
0.8139195,0.18608052
0.8141637,0.18583632
0.8144079,0.18559211
0.8146521,0.18534791
0.8148963,0.18510371
0.8151405,0.18485951
0.8153847,0.18461531
0.8156289,0.18437111
0.8158731,0.18412691
0.8161173,0.18388271
0.8163615,0.18363851
0.8166057,0.18339431
0.8168499,0.18315011
0.8170941,0.18290591
0.8173383,0.18266171
0.8175825,0.18241751
0.8178267,0.18217331
0.8180709,0.18192911
0.8183151,0.18168491
0.8185593,0.18144071
0.8188035,0.18119651
0.8190477,0.18095231
0.8192919,0.18070811
0.8195361,0.18046391
0.8197803,0.18021971
0.8200245,0.17997551
0.8202687,0.17973131
0.8205129,0.17948711
0.8207571,0.17924291
0.8210013,0.17899871
0.8212455,0.17875451
0.8214897,0.17851031
0.8217339,0.17826611
0.8219781,0.17802191
0.8222223,0.17777771
0.8224665,0.1775335
0.8227107,0.1772893
0.8229549,0.1770451
0.8231991,0.1768009
0.8234433,0.1765567
0.8236875,0.1763125
0.8239317,0.1760683
0.8241759,0.1758241
0.8244201,0.1755799
0.8246643,0.1753357
0.8249085,0.1750915
0.8251527,0.1748473
0.8253969,0.1746031
0.8256411,0.1743589
0.8258853,0.1741147
0.8261295,0.1738705
0.8263737,0.1736263
0.8266179,0.1733821
0.8268621,0.1731379
0.8271063,0.1728937
0.8273505,0.1726495
0.8275947,0.1724053
0.8278389,0.1721611
0.8280831,0.1719169
0.8283273,0.1716727
0.8285715,0.1714285
0.8288157,0.1711843
0.8290599,0.1709401
0.8293041,0.1706959
0.8295483,0.1704517
0.8297925,0.1702075
0.8300367,0.1699633
0.8302809,0.1697191
0.8305251,0.1694749
0.8307693,0.1692307
0.8310135,0.1689865
0.8312577,0.1687423
0.8315019,0.1684981
0.8317461,0.1682539
0.8319903,0.1680097
0.8322345,0.1677655
0.8324787,0.1675213
0.8327229,0.1672771
0.8329671,0.1670329
0.8332113,0.1667887
0.8334555,0.1665445
0.8336997,0.1663003
0.8339439,0.1660561
0.8341881,0.1658119
0.8344323,0.1655677
0.8346765,0.1653235
0.8349207,0.1650793
0.8351649,0.1648351
0.8354091,0.1645909
0.8356533,0.1643467
0.8358975,0.1641025
0.8361417,0.1638583
0.8363859,0.1636141
0.8366301,0.1633699
0.8368743,0.1631257
0.8371185,0.1628815
0.8373627,0.1626373
0.8376069,0.1623931
0.8378511,0.1621489
0.8380953,0.1619047
0.8383395,0.16166049
0.8385837,0.16141629
0.8388279,0.16117209
0.8390721,0.16092789
0.8393163,0.16068369
0.8395605,0.16043949
0.8398047,0.16019529
0.8400489,0.15995109
0.8402931,0.15970689
0.8405373,0.15946269
0.8407815,0.15921849
0.8410257,0.15897429
0.8412699,0.15873009
0.8415141,0.15848589
0.8417583,0.15824169
0.8420025,0.15799749
0.8422467,0.15775329
0.8424909,0.15750909
0.8427351,0.15726489
0.8429793,0.15702069
0.8432235,0.15677649
0.8434677,0.15653229
0.8437119,0.15628809
0.8439561,0.15604389
0.8442003,0.15579969
0.8444445,0.15555549
0.8446887,0.15531129
0.8449329,0.15506709
0.8451771,0.15482289
0.8454213,0.15457869
0.8456655,0.15433449
0.8459097,0.15409029
0.8461539,0.15384609
0.8463981,0.15360188
0.8466423,0.15335768
0.8468865,0.15311348
0.8471307,0.15286928
0.8473749,0.15262508
0.8476191,0.15238088
0.8478633,0.15213668
0.8481075,0.15189248
0.8483517,0.15164828
0.8485959,0.15140408
0.8488401,0.15115988
0.8490843,0.15091568
0.8493285,0.15067148
0.8495727,0.15042728
0.8498169,0.15018308
0.8500611,0.14993888
0.8503053,0.14969468
0.8505495,0.14945048
0.8507937,0.14920628
0.8510379,0.14896208
0.8512821,0.14871788
0.8515263,0.14847368
0.8517705,0.14822948
0.8520147,0.14798528
0.8522589,0.14774108
0.8525031,0.14749688
0.8527473,0.14725268
0.8529915,0.14700848
0.8532357,0.14676428
0.8534799,0.14652008
0.8537241,0.14627588
0.8539683,0.14603168
0.8542125,0.14578748
0.8544567,0.14554328
0.8547009,0.14529908
0.8549451,0.14505488
0.8551893,0.14481068
0.8554335,0.14456648
0.8556777,0.14432228
0.8559219,0.14407808
0.8561661,0.14383388
0.8564103,0.14358968
0.8566545,0.14334548
0.8568987,0.14310127
0.8571429,0.14285707
